timestamp,datetime,connected,ping_time,jitter,packet_loss,udp_time,socket_time,http_time
1743749245.287898,2025-04-04 09:47:25,1,25.333333333333332,6.6583281184793925,0.0,19.553184509277344,40.17019271850586,276.70955657958984
1743749248.689435,2025-04-04 09:47:28,1,25.666666666666668,4.509249752822894,0.0,21.351099014282227,17.419815063476562,281.65674209594727
1743749252.085723,2025-04-04 09:47:32,1,21.0,0.0,0.0,24.95098114013672,37.7349853515625,283.905029296875
1743749255.487448,2025-04-04 09:47:35,1,26.0,3.605551275463989,0.0,23.389577865600586,20.633935928344727,287.3728275299072
1743749258.870637,2025-04-04 09:47:38,1,27.333333333333332,2.081665999466133,0.0,26.569128036499023,30.11345863342285,280.86280822753906
1743749262.274878,2025-04-04 09:47:42,1,23.666666666666668,3.0550504633038935,0.0,31.55064582824707,21.214008331298828,295.4881191253662
1743749265.677505,2025-04-04 09:47:45,1,25.333333333333332,3.2145502536643185,0.0,17.493009567260742,42.814016342163086,294.92878913879395
1743749269.09144,2025-04-04 09:47:49,1,22.666666666666668,2.081665999466133,0.0,16.890287399291992,37.16540336608887,289.4124984741211
1743749272.486473,2025-04-04 09:47:52,1,27.666666666666668,6.6583281184793925,0.0,24.011611938476562,21.806001663208008,281.48913383483887
1743749275.875267,2025-04-04 09:47:55,1,23.666666666666668,3.5118845842842465,0.0,23.132801055908203,38.030385971069336,295.08209228515625
1743749279.299205,2025-04-04 09:47:59,1,22.0,2.6457513110645907,0.0,20.1263427734375,35.61878204345703,283.0538749694824
1743749282.692778,2025-04-04 09:48:02,1,25.666666666666668,4.041451884327381,0.0,20.00904083251953,31.01372718811035,301.8515110015869
1743749286.108771,2025-04-04 09:48:06,1,22.0,2.6457513110645907,0.0,21.67201042175293,38.260698318481445,276.86047554016113
1743749289.507611,2025-04-04 09:48:09,1,25.0,8.660254037844387,0.0,42.31572151184082,39.46709632873535,288.1636619567871
1743749292.960477,2025-04-04 09:48:12,1,38.0,25.357444666211933,0.0,23.107290267944336,20.49422264099121,286.2989902496338
1743749296.400204,2025-04-04 09:48:16,1,25.333333333333332,1.5275252316519468,0.0,18.225431442260742,48.0494499206543,279.5679569244385
1743749299.799745,2025-04-04 09:48:19,1,26.0,3.605551275463989,0.0,21.119356155395508,35.2785587310791,282.7036380767822
1743749303.194592,2025-04-04 09:48:23,1,25.0,2.6457513110645907,0.0,25.29764175415039,34.697532653808594,277.73380279541016
1743749306.583733,2025-04-04 09:48:26,1,21.333333333333332,1.5275252316519468,0.0,16.66402816772461,37.79125213623047,290.09270668029785
1743749309.98157,2025-04-04 09:48:29,1,33.333333333333336,18.14754345175493,0.0,26.044607162475586,21.080493927001953,274.2273807525635
1743749313.396482,2025-04-04 09:48:33,1,26.0,5.5677643628300215,0.0,18.93019676208496,38.969993591308594,277.21190452575684
1743749316.788469,2025-04-04 09:48:36,1,21.666666666666668,1.5275252316519468,0.0,22.957563400268555,35.76517105102539,288.6013984680176
1743749320.186235,2025-04-04 09:48:40,1,23.666666666666668,0.5773502691896258,0.0,20.88189125061035,24.962663650512695,277.68778800964355
1743749323.576575,2025-04-04 09:48:43,1,23.666666666666668,3.5118845842842465,0.0,21.11220359802246,17.871379852294922,298.9010810852051
1743749326.984445,2025-04-04 09:48:46,1,22.666666666666668,2.5166114784235836,0.0,20.21622657775879,24.594545364379883,282.93657302856445
1743749330.381792,2025-04-04 09:48:50,1,22.333333333333332,2.081665999466133,0.0,21.902799606323242,21.471500396728516,277.76551246643066
1743749333.766116,2025-04-04 09:48:53,1,25.333333333333332,6.110100926607786,0.0,17.337560653686523,20.574331283569336,281.14795684814453
1743749337.145845,2025-04-04 09:48:57,1,36.666666666666664,15.821925715074423,0.0,23.292064666748047,41.429758071899414,302.89268493652344
1743749340.580598,2025-04-04 09:49:00,1,26.666666666666668,8.082903768654761,0.0,23.05006980895996,51.34892463684082,286.0236167907715
1743749343.987262,2025-04-04 09:49:03,1,28.666666666666668,10.785793124908958,0.0,21.135330200195312,46.65231704711914,300.0059127807617
1743749347.421543,2025-04-04 09:49:07,1,30.666666666666668,15.044378795195678,0.0,20.920991897583008,51.7888069152832,276.73840522766113
1743749350.822858,2025-04-04 09:49:10,1,25.333333333333332,4.618802153517007,0.0,23.119449615478516,23.14138412475586,285.3655815124512
1743749354.22799,2025-04-04 09:49:14,1,28.333333333333332,8.504900548115382,0.0,25.101900100708008,18.110275268554688,296.8714237213135
1743749357.651247,2025-04-04 09:49:17,1,22.666666666666668,1.5275252316519468,0.0,22.5832462310791,35.564422607421875,274.5983600616455
1743749361.038486,2025-04-04 09:49:21,1,27.666666666666668,4.041451884327381,0.0,23.94843101501465,43.51806640625,278.05519104003906
1743749364.448451,2025-04-04 09:49:24,1,29.666666666666668,4.725815626252608,0.0,19.19269561767578,44.708967208862305,304.34203147888184
1743749367.883136,2025-04-04 09:49:27,1,22.333333333333332,3.2145502536643185,0.0,20.756006240844727,21.907329559326172,287.92595863342285
1743749371.275227,2025-04-04 09:49:31,1,23.666666666666668,3.7859388972001824,0.0,19.063949584960938,21.737337112426758,297.78099060058594
1743749374.673169,2025-04-04 09:49:34,1,22.0,2.6457513110645907,0.0,21.762847900390625,48.67982864379883,298.2029914855957
1743749378.103403,2025-04-04 09:49:38,1,27.0,8.717797887081348,0.0,29.853343963623047,38.58804702758789,278.2256603240967
1743749381.509969,2025-04-04 09:49:41,1,23.0,2.6457513110645907,0.0,20.09892463684082,36.28039360046387,275.73442459106445
1743749384.903509,2025-04-04 09:49:44,1,28.333333333333332,7.023769168568492,0.0,16.44134521484375,36.41533851623535,293.2572364807129
1743749388.299812,2025-04-04 09:49:48,1,27.0,5.291502622129181,0.0,21.058320999145508,46.529531478881836,300.19330978393555
1743749391.730327,2025-04-04 09:49:51,1,23.333333333333332,2.081665999466133,0.0,28.656482696533203,34.708261489868164,286.9372367858887
1743749395.130439,2025-04-04 09:49:55,1,22.0,1.7320508075688772,0.0,20.991086959838867,19.508838653564453,292.19555854797363
1743749398.522439,2025-04-04 09:49:58,1,27.333333333333332,3.7859388972001824,0.0,23.099660873413086,59.482574462890625,285.5520248413086
1743749401.971522,2025-04-04 09:50:01,1,21.666666666666668,1.5275252316519468,0.0,21.184921264648438,24.80483055114746,275.79331398010254
1743749405.348343,2025-04-04 09:50:05,1,24.0,4.58257569495584,0.0,24.305343627929688,20.97940444946289,317.0788288116455
1743749408.780446,2025-04-04 09:50:08,1,24.0,3.4641016151377544,0.0,20.80535888671875,46.30851745605469,285.3066921234131
1743749412.209391,2025-04-04 09:50:12,1,23.666666666666668,2.886751345948129,0.0,18.211841583251953,46.68378829956055,281.00061416625977
1743749415.628471,2025-04-04 09:50:15,1,30.0,7.211102550927978,0.0,19.244909286499023,57.45887756347656,275.96235275268555
1743749419.040063,2025-04-04 09:50:19,1,32.0,5.0,0.0,20.529508590698242,48.11525344848633,291.1098003387451
1743749422.455535,2025-04-04 09:50:22,1,21.333333333333332,0.5773502691896258,0.0,24.712562561035156,24.943113327026367,285.65049171447754
1743749425.854317,2025-04-04 09:50:25,1,26.666666666666668,1.5275252316519468,0.0,26.519775390625,45.36890983581543,309.0553283691406
1743749429.300026,2025-04-04 09:50:29,1,22.666666666666668,2.3094010767585034,0.0,22.275209426879883,20.745277404785156,278.72538566589355
1743749432.685522,2025-04-04 09:50:32,1,23.0,3.0,0.0,25.763273239135742,48.87795448303223,285.64929962158203
1743749436.122706,2025-04-04 09:50:36,1,23.333333333333332,5.773502691896257,0.0,24.805307388305664,45.02272605895996,298.2978820800781
1743749439.571009,2025-04-04 09:50:39,1,24.0,1.0,0.0,21.35181427001953,22.382020950317383,286.3731384277344
1743749442.952128,2025-04-04 09:50:42,1,21.666666666666668,1.5275252316519468,0.0,22.040367126464844,50.647735595703125,289.8075580596924
1743749446.387924,2025-04-04 09:50:46,1,29.333333333333332,11.372481406154654,0.0,23.730754852294922,37.811994552612305,289.22581672668457
1743749449.791786,2025-04-04 09:50:49,1,22.666666666666668,2.081665999466133,0.0,20.21622657775879,35.88438034057617,308.09664726257324
1743749453.228162,2025-04-04 09:50:53,1,28.333333333333332,6.506407098647712,0.0,21.20041847229004,38.20443153381348,298.1257438659668
1743749456.665121,2025-04-04 09:50:56,1,26.333333333333332,4.163331998932265,0.0,22.006750106811523,36.611080169677734,276.28517150878906
1743749460.067149,2025-04-04 09:51:00,1,22.333333333333332,1.5275252316519468,0.0,23.894786834716797,34.20901298522949,281.38208389282227
1743749463.455284,2025-04-04 09:51:03,1,25.666666666666668,4.932882862316247,0.0,25.970458984375,30.580997467041016,278.3949375152588
1743749466.857483,2025-04-04 09:51:06,1,23.666666666666668,3.5118845842842465,0.0,23.50640296936035,46.0667610168457,286.5455150604248
1743749470.289815,2025-04-04 09:51:10,1,24.666666666666668,1.5275252316519468,0.0,20.831584930419922,33.73432159423828,273.65756034851074
1743749473.667326,2025-04-04 09:51:13,1,21.0,1.0,0.0,20.922422409057617,38.91301155090332,294.71325874328613
1743749477.080147,2025-04-04 09:51:17,1,24.0,2.6457513110645907,0.0,20.61748504638672,51.85699462890625,274.874210357666
1743749480.493776,2025-04-04 09:51:20,1,27.333333333333332,2.3094010767585034,0.0,23.85401725769043,42.70815849304199,286.4832878112793
1743749483.928441,2025-04-04 09:51:23,1,26.0,4.58257569495584,0.0,20.874977111816406,21.274805068969727,280.3070545196533
1743749487.317972,2025-04-04 09:51:27,1,21.666666666666668,1.5275252316519468,0.0,33.08248519897461,34.44242477416992,289.54362869262695
1743749490.739316,2025-04-04 09:51:30,1,23.0,3.0,0.0,21.03590965270996,20.70140838623047,288.4528636932373
1743749494.134107,2025-04-04 09:51:34,1,22.666666666666668,3.0550504633038935,0.0,19.87910270690918,36.47160530090332,284.24787521362305
1743749497.524117,2025-04-04 09:51:37,1,28.0,9.539392014169456,0.0,17.695903778076172,21.486759185791016,292.8590774536133
1743749500.904558,2025-04-04 09:51:40,1,24.666666666666668,3.5118845842842465,0.0,24.54233169555664,35.160064697265625,284.18922424316406
1743749504.306923,2025-04-04 09:51:44,1,31.333333333333332,12.741009902410928,0.0,21.2709903717041,25.5584716796875,284.89065170288086
1743749507.69176,2025-04-04 09:51:47,1,22.333333333333332,3.2145502536643185,0.0,26.1538028717041,47.03927040100098,291.92662239074707
1743749511.1204,2025-04-04 09:51:51,1,21.0,1.0,0.0,20.5380916595459,37.9939079284668,289.8986339569092
1743749514.527661,2025-04-04 09:51:54,1,30.0,12.288205727444508,0.0,23.442983627319336,37.62078285217285,275.68578720092773
1743749517.93773,2025-04-04 09:51:57,1,46.333333333333336,40.463975747982715,0.0,29.28948402404785,28.574228286743164,272.24040031433105
1743749521.398554,2025-04-04 09:52:01,1,56.333333333333336,60.351746729761956,0.0,17.458677291870117,56.839942932128906,277.1031856536865
1743749524.917507,2025-04-04 09:52:04,1,23.333333333333332,3.2145502536643185,0.0,21.505355834960938,35.23612022399902,286.7929935455322
1743749528.321992,2025-04-04 09:52:08,1,26.333333333333332,4.725815626252608,0.0,24.49178695678711,20.83301544189453,280.6437015533447
1743749531.706018,2025-04-04 09:52:11,1,25.0,1.0,0.0,26.610612869262695,49.315690994262695,291.3012504577637
1743749535.134569,2025-04-04 09:52:15,1,26.0,3.4641016151377544,0.0,29.152393341064453,28.588294982910156,285.48240661621094
1743749538.538099,2025-04-04 09:52:18,1,30.333333333333332,13.796134724383252,0.0,20.895957946777344,44.7392463684082,300.02498626708984
1743749541.996983,2025-04-04 09:52:21,1,20.666666666666668,0.5773502691896258,0.0,26.031970977783203,38.17582130432129,275.2344608306885
1743749545.38862,2025-04-04 09:52:25,1,25.666666666666668,2.081665999466133,0.0,20.9348201751709,46.808481216430664,282.3007106781006
1743749548.802336,2025-04-04 09:52:28,1,21.0,1.0,0.0,24.207115173339844,38.909912109375,290.4038429260254
1743749552.214997,2025-04-04 09:52:32,1,25.0,3.605551275463989,0.0,20.115375518798828,35.20798683166504,277.7218818664551
1743749555.617408,2025-04-04 09:52:35,1,23.0,2.0,0.0,22.74036407470703,38.392066955566406,281.7554473876953
1743749559.019131,2025-04-04 09:52:39,1,26.333333333333332,5.131601439446884,0.0,21.405458450317383,36.56649589538574,286.81135177612305
1743749562.424957,2025-04-04 09:52:42,1,26.0,5.0,0.0,20.427703857421875,20.630359649658203,295.8688735961914
1743749565.835945,2025-04-04 09:52:45,1,23.0,2.0,0.0,26.020288467407227,24.431705474853516,279.24537658691406
1743749569.233143,2025-04-04 09:52:49,1,26.0,3.605551275463989,0.0,21.061420440673828,21.33965492248535,279.43968772888184
1743749572.631511,2025-04-04 09:52:52,1,22.0,2.0,0.0,19.14501190185547,34.51848030090332,281.8424701690674
1743749576.022333,2025-04-04 09:52:56,1,24.333333333333332,1.5275252316519468,0.0,21.788597106933594,29.66475486755371,271.09837532043457
1743749579.400266,2025-04-04 09:52:59,1,25.666666666666668,3.5118845842842465,0.0,20.731687545776367,43.88260841369629,277.6980400085449
1743749582.804063,2025-04-04 09:53:02,1,25.0,5.291502622129181,0.0,24.996519088745117,38.04659843444824,286.21792793273926
1743749586.213251,2025-04-04 09:53:06,1,23.333333333333332,3.0550504633038935,0.0,23.684263229370117,50.51732063293457,276.5200138092041
1743749589.61497,2025-04-04 09:53:09,1,25.666666666666668,5.033222956847166,0.0,56.45465850830078,42.85001754760742,285.73012351989746
1743749593.068979,2025-04-04 09:53:13,1,25.0,1.7320508075688772,0.0,20.623445510864258,34.79361534118652,282.37175941467285
1743749596.455918,2025-04-04 09:53:16,1,24.333333333333332,1.5275252316519468,0.0,25.80571174621582,35.6137752532959,300.83727836608887
1743749599.882352,2025-04-04 09:53:19,1,27.666666666666668,7.371114795831994,0.0,25.04730224609375,24.96337890625,274.0490436553955
1743749603.280416,2025-04-04 09:53:23,1,25.0,4.358898943540674,0.0,21.06642723083496,46.27180099487305,282.4292182922363
1743749606.689736,2025-04-04 09:53:26,1,26.0,4.358898943540674,0.0,24.168014526367188,33.79344940185547,281.2950611114502
1743749610.09575,2025-04-04 09:53:30,1,25.666666666666668,3.7859388972001824,0.0,25.040626525878906,45.12786865234375,
1743749615.238357,2025-04-04 09:53:35,1,25.666666666666668,7.234178138070235,0.0,20.409107208251953,51.976680755615234,378.7972927093506
1743749618.750374,2025-04-04 09:53:38,1,24.666666666666668,4.163331998932265,0.0,22.63045310974121,23.84781837463379,272.2592353820801
1743749622.140199,2025-04-04 09:53:42,1,27.666666666666668,8.144527815247077,0.0,23.982763290405273,36.8955135345459,276.5011787414551
1743749625.560935,2025-04-04 09:53:45,1,21.333333333333332,1.5275252316519468,0.0,22.19557762145996,38.34271430969238,285.0210666656494
1743749628.97839,2025-04-04 09:53:48,1,25.0,4.358898943540674,0.0,23.585796356201172,46.529531478881836,275.06494522094727
1743749632.379835,2025-04-04 09:53:52,1,28.666666666666668,9.291573243177568,0.0,21.489620208740234,35.15958786010742,273.61583709716797
1743749635.789041,2025-04-04 09:53:55,1,25.333333333333332,8.386497083606084,0.0,25.23064613342285,38.70964050292969,277.20165252685547
1743749639.204844,2025-04-04 09:53:59,1,22.0,1.0,0.0,31.62670135498047,37.3082160949707,315.8149719238281
1743749642.642023,2025-04-04 09:54:02,1,26.0,5.291502622129181,0.0,23.786067962646484,31.00419044494629,276.9763469696045
1743749646.036874,2025-04-04 09:54:06,1,26.333333333333332,4.509249752822894,0.0,23.95772933959961,30.14540672302246,290.12060165405273
1743749649.445067,2025-04-04 09:54:09,1,28.0,9.643650760992955,0.0,21.47674560546875,20.747661590576172,302.5391101837158
1743749652.864996,2025-04-04 09:54:12,1,24.0,2.6457513110645907,0.0,21.0113525390625,45.58110237121582,291.2757396697998
1743749656.276118,2025-04-04 09:54:16,1,28.666666666666668,9.60902353693305,0.0,24.48892593383789,34.93618965148926,276.6401767730713
1743749659.684465,2025-04-04 09:54:19,1,26.333333333333332,4.618802153517007,0.0,21.14272117614746,44.76618766784668,213.75513076782227
1743749664.047738,2025-04-04 09:54:24,1,27.0,6.0,0.0,29.2818546295166,23.87070655822754,285.2330207824707
1743749667.453716,2025-04-04 09:54:27,1,25.0,7.0,0.0,17.818927764892578,21.008968353271484,336.8709087371826
1743749670.888506,2025-04-04 09:54:30,1,25.0,6.082762530298219,0.0,26.498794555664062,36.579132080078125,295.54152488708496
1743749674.318508,2025-04-04 09:54:34,1,24.666666666666668,5.507570547286102,0.0,20.36571502685547,27.410507202148438,205.67727088928223
1743749678.630935,2025-04-04 09:54:38,1,26.666666666666668,5.686240703077327,0.0,21.15321159362793,41.91136360168457,297.9159355163574
1743749682.05996,2025-04-04 09:54:42,1,24.666666666666668,3.2145502536643185,0.0,20.875930786132812,17.824411392211914,286.30900382995605
1743749685.451355,2025-04-04 09:54:45,1,23.666666666666668,4.725815626252608,0.0,25.429487228393555,21.202802658081055,269.4995403289795
1743749688.82247,2025-04-04 09:54:48,1,23.333333333333332,2.081665999466133,0.0,20.705223083496094,26.751995086669922,281.597375869751
1743749692.218354,2025-04-04 09:54:52,1,24.0,4.358898943540674,0.0,18.442153930664062,43.94984245300293,295.3956127166748
1743749695.643986,2025-04-04 09:54:55,1,25.666666666666668,2.5166114784235836,0.0,20.478010177612305,33.77580642700195,314.82768058776855
1743749699.069248,2025-04-04 09:54:59,1,27.0,10.44030650891055,0.0,24.359464645385742,33.09011459350586,276.4151096343994
1743749702.483138,2025-04-04 09:55:02,1,26.666666666666668,7.234178138070235,0.0,21.05569839477539,38.43951225280762,284.3632698059082
